prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,label
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
3.8861162381502288,-7.210646565775491,-0.8639138029133435,1.0608766194266783,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-3.958935644156702,2.625104068523322,-1.755431123791881,-1.107243315109894,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
3.930078021663776,1.9462810634860293,1.865181535855896,-2.0777376906885383,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0188501625095912,2.334055480748649,0.7833920659255944,-0.6001601495986433,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
0.0130327398347887,-1.7102484033397178,-0.3076214061459729,-0.4735292577045102,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-3.8821677436306095,-2.509175386450509,-1.7959133176377893,1.2272535375079143,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
0.0338971917482885,3.4022200009478616,-1.1603912460586951,-6.876479423185904,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0214450431374998,-0.5972338150434168,0.8658743273874484,4.73101278608308,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
3.9062565634391246,-7.135967595628449,2.4583574312395595,-7.07419528286553,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-3.8904054480295054,6.091340176791949,-2.073767617219533,1.744510018587533,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
3.865952586129412,-5.56231222784209,-1.962733482945271,-1.5379909103441989,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0602321591629434,3.467616014036272,-5.746792791746719,-3.1716787876246744,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-3.8300953676958542,-0.3026852364192864,3.423754338888585,1.1111690264714649,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
0.0457566519471409,2.901511926626564,1.6289269855331874,2.543022753025688,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
3.746056801570475,-2.487642044795709,1.785593242516094,-1.4700041332048066,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-3.74913526674374,1.8139146782650664,1.7701517958936048,-2.446742980522333,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
3.791199142254608,-4.089706522744906,-0.6292646960012693,-1.0966634166673666,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0580132505671719,3.588595257651248,-1.3403176675732218,-0.7325473223259741,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-3.744558112870081,-0.082478936988293,0.8275521846759079,0.913893267250511,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.040688100069673,0.8919155753322736,0.6127897261415837,-2.2247210428647053,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
0.0469024061326683,1.3180706782248277,-0.541361456789139,-0.2472695315247058,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0616373764628852,-3.5774728689249597,0.101766663571875,-0.9869734778576268,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
3.8435953481148553,0.843013728895244,-2.6688700446959817,-1.5976726129350294,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-3.837741546090638,-1.9996672212026343,1.1665342633663287,-1.556428496445366,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
3.8320338962719336,4.565195789099712,-1.9158420254054185,1.3411229733885048,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-3.82844765217744,-1.7282223555995408,5.095458777586641,-3.288902896537366,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
0.0387313138987232,1.94623118775342,3.62887996697611,0.2024431874465929,0
-0.0011376884686995,0.0011334434660492,0.0008530777590752,0.124111134956758,0
